onset	duration	sample	value
0.001016	n/a	1.016	63
2.089016	n/a	2089.016	13
3.123016	n/a	3123.016	19
8.101016	n/a	8101.016	49
11.950016	n/a	11950.016	7
12.451016	n/a	12451.016	48
17.117016	n/a	17117.016	4
19.118016	n/a	19118.016	13
20.129016	n/a	20129.016	19
25.135016	n/a	25135.016	49
30.452016	n/a	30452.016	2
30.951016	n/a	30951.016	48
35.484016	n/a	35484.016	5
37.490016	n/a	37490.016	12
38.498016	n/a	38498.016	18
43.501016	n/a	43501.016	49
47.052016	n/a	47052.016	5
47.553016	n/a	47553.016	48
52.536016	n/a	52536.016	4
54.538016	n/a	54538.016	17
55.549016	n/a	55549.016	23
60.552016	n/a	60552.016	49
63.320016	n/a	63320.016	2
63.820016	n/a	63820.016	48
66.319016	n/a	66319.016	8
68.320016	n/a	68320.016	13
69.333016	n/a	69333.016	19
74.337016	n/a	74337.016	49
79.270016	n/a	79270.016	2
79.770016	n/a	79770.016	48
83.537016	n/a	83537.016	5
85.537016	n/a	85537.016	16
86.548016	n/a	86548.016	22
91.553016	n/a	91553.016	49
93.570016	n/a	93570.016	7
94.071016	n/a	94071.016	48
100.571016	n/a	100571.016	2
102.571016	n/a	102571.016	14
103.583016	n/a	103583.016	20
108.587016	n/a	108587.016	49
111.854016	n/a	111854.016	1
112.355016	n/a	112355.016	48
115.221016	n/a	115221.016	8
117.225016	n/a	117225.016	15
118.234016	n/a	118234.016	21
123.239016	n/a	123239.016	49
128.190016	n/a	128190.016	3
128.689016	n/a	128689.016	48
132.390016	n/a	132390.016	4
134.390016	n/a	134390.016	12
135.404016	n/a	135404.016	18
140.406016	n/a	140406.016	49
147.074016	n/a	147074.016	3
147.573016	n/a	147573.016	48
149.857016	n/a	149857.016	3
151.858016	n/a	151858.016	15
152.867016	n/a	152867.016	21
157.873016	n/a	157873.016	49
163.624016	n/a	163624.016	6
164.124016	n/a	164124.016	48
168.124016	n/a	168124.016	3
170.127016	n/a	170127.016	15
171.136016	n/a	171136.016	21
176.141016	n/a	176141.016	49
178.848016	n/a	178848.016	5
179.356016	n/a	179356.016	48
182.341016	n/a	182341.016	4
184.343016	n/a	184343.016	14
185.354016	n/a	185354.016	20
190.359016	n/a	190359.016	49
192.692016	n/a	192692.016	2
193.192016	n/a	193192.016	48
195.559016	n/a	195559.016	5
197.559016	n/a	197559.016	14
198.571016	n/a	198571.016	20
203.575016	n/a	203575.016	49
207.593016	n/a	207593.016	1
208.093016	n/a	208093.016	48
210.428016	n/a	210428.016	5
212.427016	n/a	212427.016	16
213.437016	n/a	213437.016	22
218.443016	n/a	218443.016	49
222.410016	n/a	222410.016	6
222.910016	n/a	222910.016	48
227.877016	n/a	227877.016	3
229.877016	n/a	229877.016	16
230.888016	n/a	230888.016	22
235.893016	n/a	235893.016	49
239.561016	n/a	239561.016	7
240.060016	n/a	240060.016	48
244.144016	n/a	244144.016	2
246.144016	n/a	246144.016	16
247.156016	n/a	247156.016	22
252.161016	n/a	252161.016	49
254.545016	n/a	254545.016	6
255.044016	n/a	255044.016	48
