onset	duration	sample	value
0.003016	n/a	3.016	63
2.056016	n/a	2056.016	16
3.094016	n/a	3094.016	22
8.052016	n/a	8052.016	49
10.469016	n/a	10469.016	7
10.969016	n/a	10969.016	48
13.336016	n/a	13336.016	3
15.373016	n/a	15373.016	12
16.365016	n/a	16365.016	18
21.352016	n/a	21352.016	49
23.919016	n/a	23919.016	8
24.420016	n/a	24420.016	48
25.902016	n/a	25902.016	3
27.905016	n/a	27905.016	14
28.917016	n/a	28917.016	20
33.919016	n/a	33919.016	49
34.736016	n/a	34736.016	5
35.237016	n/a	35237.016	48
35.586016	n/a	35586.016	5
37.589016	n/a	37589.016	12
38.602016	n/a	38602.016	18
43.603016	n/a	43603.016	49
46.070016	n/a	46070.016	8
46.570016	n/a	46570.016	48
47.153016	n/a	47153.016	2
49.156016	n/a	49156.016	15
50.174016	n/a	50174.016	21
55.171016	n/a	55171.016	49
58.571016	n/a	58571.016	6
59.071016	n/a	59071.016	48
59.538016	n/a	59538.016	5
61.540016	n/a	61540.016	13
62.552016	n/a	62552.016	19
67.555016	n/a	67555.016	49
68.988016	n/a	68988.016	8
69.488016	n/a	69488.016	48
70.522016	n/a	70522.016	2
72.522016	n/a	72522.016	13
73.534016	n/a	73534.016	19
78.539016	n/a	78539.016	49
79.556016	n/a	79556.016	6
80.055016	n/a	80055.016	48
80.505016	n/a	80505.016	5
82.508016	n/a	82508.016	15
83.520016	n/a	83520.016	21
88.522016	n/a	88522.016	49
90.706016	n/a	90706.016	6
91.206016	n/a	91206.016	48
91.572016	n/a	91572.016	5
93.573016	n/a	93573.016	15
94.586016	n/a	94586.016	21
99.589016	n/a	99589.016	49
102.557016	n/a	102557.016	6
103.057016	n/a	103057.016	48
103.323016	n/a	103323.016	5
105.325016	n/a	105325.016	16
106.337016	n/a	106337.016	22
111.340016	n/a	111340.016	49
114.273016	n/a	114273.016	6
114.773016	n/a	114773.016	48
115.157016	n/a	115157.016	3
117.159016	n/a	117159.016	12
118.172016	n/a	118172.016	18
123.174016	n/a	123174.016	49
125.008016	n/a	125008.016	5
125.509016	n/a	125509.016	48
125.758016	n/a	125758.016	5
127.760016	n/a	127760.016	14
128.771016	n/a	128771.016	20
133.775016	n/a	133775.016	49
134.358016	n/a	134358.016	5
134.859016	n/a	134859.016	48
135.192016	n/a	135192.016	5
137.194016	n/a	137194.016	15
138.207016	n/a	138207.016	21
143.208016	n/a	143208.016	49
144.908016	n/a	144908.016	6
145.409016	n/a	145409.016	48
145.743016	n/a	145743.016	5
147.743016	n/a	147743.016	16
148.756016	n/a	148756.016	22
153.758016	n/a	153758.016	49
155.692016	n/a	155692.016	7
156.192016	n/a	156192.016	48
157.059016	n/a	157059.016	4
159.059016	n/a	159059.016	14
160.074016	n/a	160074.016	20
165.075016	n/a	165075.016	49
166.026016	n/a	166026.016	5
166.526016	n/a	166526.016	48
166.909016	n/a	166909.016	5
168.909016	n/a	168909.016	17
169.931016	n/a	169931.016	23
174.926016	n/a	174926.016	49
175.993016	n/a	175993.016	5
176.493016	n/a	176493.016	48
176.776016	n/a	176776.016	5
178.783016	n/a	178783.016	15
179.791016	n/a	179791.016	21
184.792016	n/a	184792.016	49
