onset	duration	sample	value
0.001016	n/a	1.016	63
2.053016	n/a	2053.016	17
3.092016	n/a	3092.016	23
8.049016	n/a	8049.016	49
11.199016	n/a	11199.016	1
11.699016	n/a	11699.016	48
15.049016	n/a	15049.016	5
17.049016	n/a	17049.016	17
18.063016	n/a	18063.016	23
23.067016	n/a	23067.016	49
25.249016	n/a	25249.016	1
25.750016	n/a	25750.016	48
26.816016	n/a	26816.016	5
28.816016	n/a	28816.016	16
29.831016	n/a	29831.016	22
34.834016	n/a	34834.016	49
41.568016	n/a	41568.016	4
42.068016	n/a	42068.016	48
44.518016	n/a	44518.016	3
46.520016	n/a	46520.016	13
47.529016	n/a	47529.016	19
52.534016	n/a	52534.016	49
54.635016	n/a	54635.016	1
55.135016	n/a	55135.016	48
58.585016	n/a	58585.016	3
60.585016	n/a	60585.016	13
61.597016	n/a	61597.016	19
66.601016	n/a	66601.016	49
69.585016	n/a	69585.016	3
70.085016	n/a	70085.016	48
72.236016	n/a	72236.016	2
74.284016	n/a	74284.016	15
75.273016	n/a	75273.016	21
80.251016	n/a	80251.016	49
83.518016	n/a	83518.016	2
84.019016	n/a	84019.016	48
86.202016	n/a	86202.016	4
88.204016	n/a	88204.016	14
89.221016	n/a	89221.016	20
94.219016	n/a	94219.016	49
95.460016	n/a	95460.016	1
95.968016	n/a	95968.016	48
98.019016	n/a	98019.016	4
100.023016	n/a	100023.016	12
101.036016	n/a	101036.016	18
106.037016	n/a	106037.016	49
108.421016	n/a	108421.016	1
108.921016	n/a	108921.016	48
111.772016	n/a	111772.016	5
113.771016	n/a	113771.016	12
114.782016	n/a	114782.016	18
119.787016	n/a	119787.016	49
123.705016	n/a	123705.016	3
124.205016	n/a	124205.016	48
126.438016	n/a	126438.016	3
128.440016	n/a	128440.016	14
129.451016	n/a	129451.016	20
134.454016	n/a	134454.016	49
135.755016	n/a	135755.016	1
136.255016	n/a	136255.016	48
138.022016	n/a	138022.016	8
140.025016	n/a	140025.016	15
141.035016	n/a	141035.016	21
146.038016	n/a	146038.016	49
147.872016	n/a	147872.016	3
148.372016	n/a	148372.016	48
150.538016	n/a	150538.016	4
152.539016	n/a	152539.016	15
153.554016	n/a	153554.016	21
158.555016	n/a	158555.016	49
160.539016	n/a	160539.016	2
161.039016	n/a	161039.016	48
162.839016	n/a	162839.016	4
164.841016	n/a	164841.016	14
165.854016	n/a	165854.016	20
170.856016	n/a	170856.016	49
172.624016	n/a	172624.016	1
173.124016	n/a	173124.016	48
175.240016	n/a	175240.016	6
177.244016	n/a	177244.016	16
178.254016	n/a	178254.016	22
183.257016	n/a	183257.016	49
185.225016	n/a	185225.016	4
185.725016	n/a	185725.016	48
187.625016	n/a	187625.016	1
189.624016	n/a	189624.016	17
