onset	duration	sample	value
0.001016	n/a	1.016	63
2.054016	n/a	2054.016	16
3.094016	n/a	3094.016	22
8.050016	n/a	8050.016	49
10.255016	n/a	10255.016	6
10.765016	n/a	10765.016	48
16.500016	n/a	16500.016	2
18.500016	n/a	18500.016	17
19.514016	n/a	19514.016	23
24.517016	n/a	24517.016	49
26.317016	n/a	26317.016	1
26.818016	n/a	26818.016	48
32.784016	n/a	32784.016	5
34.784016	n/a	34784.016	16
35.798016	n/a	35798.016	22
40.800016	n/a	40800.016	49
44.634016	n/a	44634.016	4
45.134016	n/a	45134.016	48
46.601016	n/a	46601.016	3
48.602016	n/a	48602.016	14
49.616016	n/a	49616.016	20
54.619016	n/a	54619.016	49
55.752016	n/a	55752.016	1
56.252016	n/a	56252.016	48
56.502016	n/a	56502.016	5
58.542016	n/a	58542.016	12
59.536016	n/a	59536.016	18
64.519016	n/a	64519.016	49
69.053016	n/a	69053.016	3
69.553016	n/a	69553.016	48
72.436016	n/a	72436.016	3
74.438016	n/a	74438.016	16
75.450016	n/a	75450.016	22
80.452016	n/a	80452.016	49
82.853016	n/a	82853.016	3
83.353016	n/a	83353.016	48
87.086016	n/a	87086.016	4
89.087016	n/a	89087.016	14
90.107016	n/a	90107.016	20
95.103016	n/a	95103.016	49
95.487016	n/a	95487.016	1
95.987016	n/a	95987.016	48
97.137016	n/a	97137.016	5
99.137016	n/a	99137.016	14
100.152016	n/a	100152.016	20
105.153016	n/a	105153.016	49
106.254016	n/a	106254.016	1
106.754016	n/a	106754.016	48
107.604016	n/a	107604.016	5
109.606016	n/a	109606.016	15
110.616016	n/a	110616.016	21
115.621016	n/a	115621.016	49
119.772016	n/a	119772.016	3
120.272016	n/a	120272.016	48
124.538016	n/a	124538.016	4
126.539016	n/a	126539.016	15
127.552016	n/a	127552.016	21
132.555016	n/a	132555.016	49
140.489016	n/a	140489.016	3
140.989016	n/a	140989.016	48
142.973016	n/a	142973.016	4
144.979016	n/a	144979.016	17
145.989016	n/a	145989.016	23
150.989016	n/a	150989.016	49
151.589016	n/a	151589.016	1
152.089016	n/a	152089.016	48
156.073016	n/a	156073.016	6
158.075016	n/a	158075.016	15
159.087016	n/a	159087.016	21
164.090016	n/a	164090.016	49
169.723016	n/a	169723.016	4
170.224016	n/a	170224.016	48
172.257016	n/a	172257.016	3
174.257016	n/a	174257.016	12
175.270016	n/a	175270.016	18
180.273016	n/a	180273.016	49
182.124016	n/a	182124.016	3
182.624016	n/a	182624.016	48
185.424016	n/a	185424.016	3
187.424016	n/a	187424.016	15
188.436016	n/a	188436.016	21
193.441016	n/a	193441.016	49
197.658016	n/a	197658.016	5
198.159016	n/a	198159.016	48
209.043016	n/a	209043.016	3
211.044016	n/a	211044.016	16
212.055016	n/a	212055.016	22
217.059016	n/a	217059.016	49
220.059016	n/a	220059.016	2
220.560016	n/a	220560.016	48
