onset	duration	sample	value
0.001016	n/a	1.016	63
2.055016	n/a	2055.016	14
3.097016	n/a	3097.016	20
8.051016	n/a	8051.016	49
13.451016	n/a	13451.016	2
13.952016	n/a	13952.016	48
18.804016	n/a	18804.016	5
20.801016	n/a	20801.016	16
21.815016	n/a	21815.016	22
26.817016	n/a	26817.016	49
29.384016	n/a	29384.016	2
29.885016	n/a	29885.016	48
32.518016	n/a	32518.016	3
34.519016	n/a	34519.016	14
35.533016	n/a	35533.016	20
40.535016	n/a	40535.016	49
43.953016	n/a	43953.016	2
44.454016	n/a	44454.016	48
47.236016	n/a	47236.016	4
49.236016	n/a	49236.016	16
50.250016	n/a	50250.016	22
55.253016	n/a	55253.016	49
59.353016	n/a	59353.016	3
59.854016	n/a	59854.016	48
65.809016	n/a	65809.016	4
67.859016	n/a	67859.016	15
68.833016	n/a	68833.016	21
73.820016	n/a	73820.016	49
82.420016	n/a	82420.016	6
82.921016	n/a	82921.016	48
85.404016	n/a	85404.016	5
87.405016	n/a	87405.016	14
88.418016	n/a	88418.016	20
93.420016	n/a	93420.016	49
95.358016	n/a	95358.016	1
95.855016	n/a	95855.016	48
98.854016	n/a	98854.016	5
100.854016	n/a	100854.016	14
101.871016	n/a	101871.016	20
106.872016	n/a	106872.016	49
110.723016	n/a	110723.016	1
111.222016	n/a	111222.016	48
113.358016	n/a	113358.016	5
115.355016	n/a	115355.016	17
116.369016	n/a	116369.016	23
121.372016	n/a	121372.016	49
124.423016	n/a	124423.016	2
124.924016	n/a	124924.016	48
127.007016	n/a	127007.016	6
129.008016	n/a	129008.016	15
130.020016	n/a	130020.016	21
135.023016	n/a	135023.016	49
139.490016	n/a	139490.016	3
139.990016	n/a	139990.016	48
145.058016	n/a	145058.016	5
147.058016	n/a	147058.016	17
148.069016	n/a	148069.016	23
153.073016	n/a	153073.016	49
154.790016	n/a	154790.016	2
155.291016	n/a	155291.016	48
156.558016	n/a	156558.016	5
158.557016	n/a	158557.016	16
159.571016	n/a	159571.016	22
164.574016	n/a	164574.016	49
169.058016	n/a	169058.016	5
169.558016	n/a	169558.016	48
171.478016	n/a	171478.016	3
173.493016	n/a	173493.016	12
174.505016	n/a	174505.016	18
179.492016	n/a	179492.016	49
182.742016	n/a	182742.016	5
183.241016	n/a	183241.016	48
186.662016	n/a	186662.016	2
188.676016	n/a	188676.016	14
189.690016	n/a	189690.016	20
194.675016	n/a	194675.016	49
198.293016	n/a	198293.016	1
198.793016	n/a	198793.016	48
200.209016	n/a	200209.016	5
202.210016	n/a	202210.016	14
203.225016	n/a	203225.016	20
208.226016	n/a	208226.016	49
210.493016	n/a	210493.016	3
210.994016	n/a	210994.016	48
212.643016	n/a	212643.016	4
214.644016	n/a	214644.016	16
215.660016	n/a	215660.016	22
220.660016	n/a	220660.016	49
223.814016	n/a	223814.016	5
224.311016	n/a	224311.016	48
225.760016	n/a	225760.016	3
227.760016	n/a	227760.016	16
228.775016	n/a	228775.016	22
233.777016	n/a	233777.016	49
235.778016	n/a	235778.016	4
236.278016	n/a	236278.016	48
237.528016	n/a	237528.016	3
239.527016	n/a	239527.016	16
240.542016	n/a	240542.016	22
245.544016	n/a	245544.016	49
247.278016	n/a	247278.016	5
247.778016	n/a	247778.016	48
250.511016	n/a	250511.016	4
252.513016	n/a	252513.016	12
253.525016	n/a	253525.016	18
258.529016	n/a	258529.016	49
260.529016	n/a	260529.016	5
261.030016	n/a	261030.016	48
263.714016	n/a	263714.016	5
265.715016	n/a	265715.016	17
266.725016	n/a	266725.016	23
271.729016	n/a	271729.016	49
273.480016	n/a	273480.016	1
273.980016	n/a	273980.016	48
275.730016	n/a	275730.016	5
277.732016	n/a	277732.016	12
278.746016	n/a	278746.016	18
283.746016	n/a	283746.016	49
286.664016	n/a	286664.016	5
287.164016	n/a	287164.016	48
288.163016	n/a	288163.016	5
290.170016	n/a	290170.016	14
291.177016	n/a	291177.016	20
296.180016	n/a	296180.016	49
298.151016	n/a	298151.016	2
298.647016	n/a	298647.016	48
299.998016	n/a	299998.016	4
302.000016	n/a	302000.016	12
303.010016	n/a	303010.016	18
308.014016	n/a	308014.016	49
311.948016	n/a	311948.016	5
312.448016	n/a	312448.016	48
315.081016	n/a	315081.016	5
317.082016	n/a	317082.016	16
318.096016	n/a	318096.016	22
323.098016	n/a	323098.016	49
326.166016	n/a	326166.016	4
326.665016	n/a	326665.016	48
328.031016	n/a	328031.016	4
330.033016	n/a	330033.016	17
331.053016	n/a	331053.016	23
336.049016	n/a	336049.016	49
339.733016	n/a	339733.016	1
340.233016	n/a	340233.016	48
342.519016	n/a	342519.016	5
344.516016	n/a	344516.016	13
345.531016	n/a	345531.016	19
350.533016	n/a	350533.016	49
352.784016	n/a	352784.016	6
353.283016	n/a	353283.016	48
355.366016	n/a	355366.016	2
357.367016	n/a	357367.016	13
358.379016	n/a	358379.016	19
363.388016	n/a	363388.016	49
367.767016	n/a	367767.016	5
368.267016	n/a	368267.016	48
369.320016	n/a	369320.016	3
371.319016	n/a	371319.016	15
372.332016	n/a	372332.016	21
377.334016	n/a	377334.016	49
381.117016	n/a	381117.016	4
381.617016	n/a	381617.016	48
384.168016	n/a	384168.016	4
386.170016	n/a	386170.016	16
387.195016	n/a	387195.016	22
392.184016	n/a	392184.016	49
394.801016	n/a	394801.016	5
395.301016	n/a	395301.016	48
397.068016	n/a	397068.016	3
399.070016	n/a	399070.016	12
400.109016	n/a	400109.016	18
405.086016	n/a	405086.016	49
411.002016	n/a	411002.016	7
411.505016	n/a	411505.016	48
414.753016	n/a	414753.016	4
416.753016	n/a	416753.016	15
417.766016	n/a	417766.016	21
422.770016	n/a	422770.016	49
424.437016	n/a	424437.016	6
424.936016	n/a	424936.016	48
427.903016	n/a	427903.016	5
429.905016	n/a	429905.016	17
430.919016	n/a	430919.016	23
435.925016	n/a	435925.016	49
438.470016	n/a	438470.016	1
438.970016	n/a	438970.016	48
440.037016	n/a	440037.016	5
442.038016	n/a	442038.016	14
443.056016	n/a	443056.016	20
448.054016	n/a	448054.016	49
450.437016	n/a	450437.016	1
450.937016	n/a	450937.016	48
452.521016	n/a	452521.016	5
454.521016	n/a	454521.016	17
455.536016	n/a	455536.016	23
460.538016	n/a	460538.016	49
462.255016	n/a	462255.016	1
462.755016	n/a	462755.016	48
463.871016	n/a	463871.016	5
465.871016	n/a	465871.016	17
466.883016	n/a	466883.016	23
471.888016	n/a	471888.016	49
474.105016	n/a	474105.016	1
474.606016	n/a	474606.016	48
475.722016	n/a	475722.016	5
477.723016	n/a	477723.016	17
478.747016	n/a	478747.016	23
483.739016	n/a	483739.016	49
485.923016	n/a	485923.016	1
486.424016	n/a	486424.016	48
487.523016	n/a	487523.016	5
489.526016	n/a	489526.016	15
490.536016	n/a	490536.016	21
495.539016	n/a	495539.016	49
497.673016	n/a	497673.016	5
498.173016	n/a	498173.016	48
499.639016	n/a	499639.016	5
501.642016	n/a	501642.016	16
502.653016	n/a	502653.016	22
507.657016	n/a	507657.016	49
509.557016	n/a	509557.016	5
510.057016	n/a	510057.016	48
510.874016	n/a	510874.016	4
512.876016	n/a	512876.016	15
513.888016	n/a	513888.016	21
518.890016	n/a	518890.016	49
520.974016	n/a	520974.016	5
521.474016	n/a	521474.016	48
522.524016	n/a	522524.016	4
524.524016	n/a	524524.016	15
525.536016	n/a	525536.016	21
530.540016	n/a	530540.016	49
534.024016	n/a	534024.016	6
534.524016	n/a	534524.016	48
536.374016	n/a	536374.016	6
538.381016	n/a	538381.016	16
539.387016	n/a	539387.016	22
544.392016	n/a	544392.016	49
546.842016	n/a	546842.016	9
547.342016	n/a	547342.016	48
550.176016	n/a	550176.016	1
