onset	duration	sample	value
0.002016	n/a	2.016	63
2.040016	n/a	2040.016	13
3.077016	n/a	3077.016	19
8.051016	n/a	8051.016	49
52.754016	n/a	52754.016	5
53.254016	n/a	53254.016	48
54.953016	n/a	54953.016	5
56.994016	n/a	56994.016	12
57.981016	n/a	57981.016	18
62.970016	n/a	62970.016	49
65.587016	n/a	65587.016	7
66.087016	n/a	66087.016	48
66.120016	n/a	66120.016	7
68.121016	n/a	68121.016	15
69.134016	n/a	69134.016	21
74.137016	n/a	74137.016	49
76.104016	n/a	76104.016	5
76.604016	n/a	76604.016	48
77.304016	n/a	77304.016	5
79.306016	n/a	79306.016	17
80.316016	n/a	80316.016	23
85.322016	n/a	85322.016	49
86.605016	n/a	86605.016	3
87.106016	n/a	87106.016	48
89.272016	n/a	89272.016	6
91.272016	n/a	91272.016	14
92.284016	n/a	92284.016	20
97.288016	n/a	97288.016	49
98.789016	n/a	98789.016	4
99.290016	n/a	99290.016	48
100.290016	n/a	100290.016	7
102.290016	n/a	102290.016	16
103.304016	n/a	103304.016	22
108.306016	n/a	108306.016	49
108.823016	n/a	108823.016	7
109.323016	n/a	109323.016	48
109.590016	n/a	109590.016	1
111.593016	n/a	111593.016	15
112.602016	n/a	112602.016	21
117.606016	n/a	117606.016	49
118.240016	n/a	118240.016	6
118.740016	n/a	118740.016	48
118.907016	n/a	118907.016	1
120.906016	n/a	120906.016	12
121.917016	n/a	121917.016	18
126.924016	n/a	126924.016	49
127.340016	n/a	127340.016	7
127.840016	n/a	127840.016	48
128.040016	n/a	128040.016	1
130.041016	n/a	130041.016	12
131.052016	n/a	131052.016	18
136.057016	n/a	136057.016	49
136.524016	n/a	136524.016	6
137.024016	n/a	137024.016	48
137.240016	n/a	137240.016	2
139.242016	n/a	139242.016	16
140.252016	n/a	140252.016	22
145.257016	n/a	145257.016	49
145.574016	n/a	145574.016	7
146.074016	n/a	146074.016	48
146.357016	n/a	146357.016	1
148.357016	n/a	148357.016	14
149.367016	n/a	149367.016	20
154.374016	n/a	154374.016	49
154.774016	n/a	154774.016	3
155.275016	n/a	155275.016	48
155.625016	n/a	155625.016	5
157.626016	n/a	157626.016	14
158.639016	n/a	158639.016	20
163.642016	n/a	163642.016	49
163.942016	n/a	163942.016	4
164.443016	n/a	164443.016	48
164.509016	n/a	164509.016	4
166.510016	n/a	166510.016	13
167.521016	n/a	167521.016	19
172.525016	n/a	172525.016	49
173.559016	n/a	173559.016	7
174.059016	n/a	174059.016	48
174.809016	n/a	174809.016	1
176.809016	n/a	176809.016	14
177.823016	n/a	177823.016	20
182.826016	n/a	182826.016	49
183.276016	n/a	183276.016	4
183.776016	n/a	183776.016	48
184.060016	n/a	184060.016	5
186.062016	n/a	186062.016	15
187.072016	n/a	187072.016	21
192.076016	n/a	192076.016	49
193.043016	n/a	193043.016	5
193.543016	n/a	193543.016	48
194.977016	n/a	194977.016	3
196.978016	n/a	196978.016	13
197.990016	n/a	197990.016	19
202.993016	n/a	202993.016	49
203.227016	n/a	203227.016	6
203.726016	n/a	203726.016	48
203.977016	n/a	203977.016	2
205.977016	n/a	205977.016	13
206.987016	n/a	206987.016	19
211.994016	n/a	211994.016	49
212.344016	n/a	212344.016	6
212.844016	n/a	212844.016	48
212.877016	n/a	212877.016	1
214.879016	n/a	214879.016	12
215.890016	n/a	215890.016	18
220.893016	n/a	220893.016	49
221.261016	n/a	221261.016	3
221.761016	n/a	221761.016	48
221.877016	n/a	221877.016	4
223.879016	n/a	223879.016	16
224.890016	n/a	224890.016	22
229.895016	n/a	229895.016	49
230.645016	n/a	230645.016	4
231.145016	n/a	231145.016	48
231.562016	n/a	231562.016	2
233.562016	n/a	233562.016	14
234.576016	n/a	234576.016	20
239.579016	n/a	239579.016	49
239.862016	n/a	239862.016	3
240.362016	n/a	240362.016	48
240.562016	n/a	240562.016	3
242.562016	n/a	242562.016	14
243.576016	n/a	243576.016	20
248.579016	n/a	248579.016	49
249.263016	n/a	249263.016	4
249.763016	n/a	249763.016	48
249.963016	n/a	249963.016	4
251.963016	n/a	251963.016	13
252.976016	n/a	252976.016	19
257.980016	n/a	257980.016	49
262.663016	n/a	262663.016	9
263.163016	n/a	263163.016	48
263.663016	n/a	263663.016	2
265.664016	n/a	265664.016	13
266.676016	n/a	266676.016	19
271.679016	n/a	271679.016	49
271.996016	n/a	271996.016	9
272.497016	n/a	272497.016	48
273.546016	n/a	273546.016	1
275.549016	n/a	275549.016	12
276.558016	n/a	276558.016	18
281.564016	n/a	281564.016	49
282.197016	n/a	282197.016	6
282.697016	n/a	282697.016	48
282.964016	n/a	282964.016	7
284.964016	n/a	284964.016	15
285.979016	n/a	285979.016	21
290.980016	n/a	290980.016	49
291.914016	n/a	291914.016	8
292.414016	n/a	292414.016	48
293.147016	n/a	293147.016	2
295.149016	n/a	295149.016	14
296.160016	n/a	296160.016	20
301.165016	n/a	301165.016	49
302.349016	n/a	302349.016	6
302.849016	n/a	302849.016	48
304.782016	n/a	304782.016	4
306.783016	n/a	306783.016	16
307.794016	n/a	307794.016	22
312.799016	n/a	312799.016	49
314.249016	n/a	314249.016	9
314.749016	n/a	314749.016	48
315.366016	n/a	315366.016	1
317.366016	n/a	317366.016	17
318.377016	n/a	318377.016	23
323.382016	n/a	323382.016	49
324.783016	n/a	324783.016	7
325.284016	n/a	325284.016	48
325.700016	n/a	325700.016	3
327.703016	n/a	327703.016	12
328.713016	n/a	328713.016	18
333.716016	n/a	333716.016	49
334.183016	n/a	334183.016	6
334.683016	n/a	334683.016	48
335.467016	n/a	335467.016	4
337.468016	n/a	337468.016	17
338.478016	n/a	338478.016	23
343.483016	n/a	343483.016	49
346.284016	n/a	346284.016	2
346.783016	n/a	346783.016	48
348.833016	n/a	348833.016	7
350.836016	n/a	350836.016	15
351.847016	n/a	351847.016	21
356.850016	n/a	356850.016	49
357.201016	n/a	357201.016	8
357.700016	n/a	357700.016	48
358.284016	n/a	358284.016	3
360.286016	n/a	360286.016	17
361.294016	n/a	361294.016	23
366.300016	n/a	366300.016	49
366.685016	n/a	366685.016	2
367.184016	n/a	367184.016	48
367.517016	n/a	367517.016	8
369.519016	n/a	369519.016	13
370.530016	n/a	370530.016	19
375.535016	n/a	375535.016	49
376.052016	n/a	376052.016	8
376.552016	n/a	376552.016	48
376.969016	n/a	376969.016	5
378.969016	n/a	378969.016	14
379.982016	n/a	379982.016	20
384.985016	n/a	384985.016	49
385.285016	n/a	385285.016	5
385.785016	n/a	385785.016	48
386.069016	n/a	386069.016	5
388.069016	n/a	388069.016	14
389.081016	n/a	389081.016	20
