onset	duration	sample	value
0.001016	n/a	1.016	63
2.054016	n/a	2054.016	16
3.090016	n/a	3090.016	22
8.048016	n/a	8048.016	49
11.285016	n/a	11285.016	3
11.783016	n/a	11783.016	48
14.182016	n/a	14182.016	3
16.235016	n/a	16235.016	12
17.221016	n/a	17221.016	18
22.199016	n/a	22199.016	49
25.549016	n/a	25549.016	3
26.050016	n/a	26050.016	48
27.232016	n/a	27232.016	3
29.234016	n/a	29234.016	14
30.246016	n/a	30246.016	20
35.250016	n/a	35250.016	49
38.816016	n/a	38816.016	3
39.316016	n/a	39316.016	48
41.516016	n/a	41516.016	5
43.516016	n/a	43516.016	14
44.529016	n/a	44529.016	20
49.533016	n/a	49533.016	49
50.833016	n/a	50833.016	5
51.333016	n/a	51333.016	48
51.916016	n/a	51916.016	5
53.919016	n/a	53919.016	15
54.929016	n/a	54929.016	21
59.934016	n/a	59934.016	49
62.234016	n/a	62234.016	5
62.734016	n/a	62734.016	48
64.668016	n/a	64668.016	6
66.669016	n/a	66669.016	13
67.685016	n/a	67685.016	19
72.684016	n/a	72684.016	49
74.685016	n/a	74685.016	6
75.185016	n/a	75185.016	48
76.268016	n/a	76268.016	4
78.269016	n/a	78269.016	13
79.280016	n/a	79280.016	19
84.284016	n/a	84284.016	49
85.252016	n/a	85252.016	6
85.752016	n/a	85752.016	48
86.936016	n/a	86936.016	3
88.944016	n/a	88944.016	12
89.964016	n/a	89964.016	18
94.951016	n/a	94951.016	49
98.435016	n/a	98435.016	4
98.936016	n/a	98936.016	48
101.519016	n/a	101519.016	4
103.520016	n/a	103520.016	13
104.531016	n/a	104531.016	19
109.535016	n/a	109535.016	49
111.752016	n/a	111752.016	3
112.253016	n/a	112253.016	48
114.219016	n/a	114219.016	3
116.222016	n/a	116222.016	15
117.232016	n/a	117232.016	21
122.237016	n/a	122237.016	49
124.103016	n/a	124103.016	5
124.603016	n/a	124603.016	48
126.087016	n/a	126087.016	3
128.088016	n/a	128088.016	15
129.100016	n/a	129100.016	21
134.104016	n/a	134104.016	49
136.488016	n/a	136488.016	6
136.987016	n/a	136987.016	48
138.238016	n/a	138238.016	7
140.239016	n/a	140239.016	16
141.249016	n/a	141249.016	22
146.254016	n/a	146254.016	49
147.972016	n/a	147972.016	6
148.471016	n/a	148471.016	48
150.238016	n/a	150238.016	3
152.240016	n/a	152240.016	12
153.250016	n/a	153250.016	18
158.254016	n/a	158254.016	49
159.539016	n/a	159539.016	5
160.039016	n/a	160039.016	48
161.505016	n/a	161505.016	6
163.506016	n/a	163506.016	17
164.517016	n/a	164517.016	23
169.522016	n/a	169522.016	49
170.773016	n/a	170773.016	5
171.272016	n/a	171272.016	48
172.172016	n/a	172172.016	5
174.176016	n/a	174176.016	15
175.184016	n/a	175184.016	21
180.189016	n/a	180189.016	49
182.523016	n/a	182523.016	5
183.022016	n/a	183022.016	48
