onset	duration	sample	value
0.005016	n/a	5.016	63
2.042016	n/a	2042.016	16
3.080016	n/a	3080.016	22
8.053016	n/a	8053.016	49
10.154016	n/a	10154.016	8
10.654016	n/a	10654.016	48
12.837016	n/a	12837.016	1
14.837016	n/a	14837.016	13
15.850016	n/a	15850.016	19
20.854016	n/a	20854.016	49
23.087016	n/a	23087.016	7
23.588016	n/a	23588.016	48
25.256016	n/a	25256.016	1
27.293016	n/a	27293.016	15
28.284016	n/a	28284.016	21
33.272016	n/a	33272.016	49
36.489016	n/a	36489.016	6
36.989016	n/a	36989.016	48
40.072016	n/a	40072.016	7
42.074016	n/a	42074.016	17
43.089016	n/a	43089.016	23
48.089016	n/a	48089.016	49
49.439016	n/a	49439.016	2
49.940016	n/a	49940.016	48
51.907016	n/a	51907.016	7
53.909016	n/a	53909.016	15
54.919016	n/a	54919.016	21
59.923016	n/a	59923.016	49
63.589016	n/a	63589.016	4
64.090016	n/a	64090.016	48
66.390016	n/a	66390.016	6
68.391016	n/a	68391.016	12
69.402016	n/a	69402.016	18
74.407016	n/a	74407.016	49
77.073016	n/a	77073.016	5
77.574016	n/a	77574.016	48
80.957016	n/a	80957.016	6
82.957016	n/a	82957.016	12
83.970016	n/a	83970.016	18
88.973016	n/a	88973.016	49
91.091016	n/a	91091.016	2
91.591016	n/a	91591.016	48
94.707016	n/a	94707.016	8
96.711016	n/a	96711.016	14
97.723016	n/a	97723.016	20
102.725016	n/a	102725.016	49
103.975016	n/a	103975.016	1
104.476016	n/a	104476.016	48
106.492016	n/a	106492.016	5
108.493016	n/a	108493.016	14
109.505016	n/a	109505.016	20
114.509016	n/a	114509.016	49
119.792016	n/a	119792.016	1
120.293016	n/a	120293.016	48
122.526016	n/a	122526.016	5
124.526016	n/a	124526.016	14
125.540016	n/a	125540.016	20
130.543016	n/a	130543.016	49
131.709016	n/a	131709.016	2
132.209016	n/a	132209.016	48
134.343016	n/a	134343.016	5
136.343016	n/a	136343.016	13
137.354016	n/a	137354.016	19
142.360016	n/a	142360.016	49
145.443016	n/a	145443.016	4
145.944016	n/a	145944.016	48
148.460016	n/a	148460.016	3
150.460016	n/a	150460.016	17
151.473016	n/a	151473.016	23
156.476016	n/a	156476.016	49
159.460016	n/a	159460.016	3
159.961016	n/a	159961.016	48
162.294016	n/a	162294.016	4
164.296016	n/a	164296.016	15
165.308016	n/a	165308.016	21
170.312016	n/a	170312.016	49
172.411016	n/a	172411.016	4
172.912016	n/a	172912.016	48
174.562016	n/a	174562.016	7
176.563016	n/a	176563.016	13
177.574016	n/a	177574.016	19
182.578016	n/a	182578.016	49
184.329016	n/a	184329.016	7
184.829016	n/a	184829.016	48
186.929016	n/a	186929.016	3
188.932016	n/a	188932.016	12
189.941016	n/a	189941.016	18
194.945016	n/a	194945.016	49
198.396016	n/a	198396.016	2
198.897016	n/a	198897.016	48
202.630016	n/a	202630.016	7
204.629016	n/a	204629.016	15
205.642016	n/a	205642.016	21
210.646016	n/a	210646.016	49
213.980016	n/a	213980.016	3
214.480016	n/a	214480.016	48
216.930016	n/a	216930.016	8
218.930016	n/a	218930.016	15
219.943016	n/a	219943.016	21
224.946016	n/a	224946.016	49
226.364016	n/a	226364.016	2
226.864016	n/a	226864.016	48
228.530016	n/a	228530.016	7
230.530016	n/a	230530.016	15
231.543016	n/a	231543.016	21
236.547016	n/a	236547.016	49
239.365016	n/a	239365.016	4
239.865016	n/a	239865.016	48
241.982016	n/a	241982.016	6
243.985016	n/a	243985.016	14
244.994016	n/a	244994.016	20
249.998016	n/a	249998.016	49
251.298016	n/a	251298.016	1
251.799016	n/a	251799.016	48
253.815016	n/a	253815.016	5
255.816016	n/a	255816.016	13
256.829016	n/a	256829.016	19
261.832016	n/a	261832.016	49
263.682016	n/a	263682.016	7
264.183016	n/a	264183.016	48
266.216016	n/a	266216.016	1
268.216016	n/a	268216.016	13
269.229016	n/a	269229.016	19
274.232016	n/a	274232.016	49
275.816016	n/a	275816.016	8
276.317016	n/a	276317.016	48
278.017016	n/a	278017.016	3
280.017016	n/a	280017.016	13
281.037016	n/a	281037.016	19
286.033016	n/a	286033.016	49
288.184016	n/a	288184.016	7
